116,The McVeagh of the South Seas has an epoch date of 000,McVeagh of the South Seas is a film registered in IMDb with the ID 0004319.,-0.8183497786521912
117,The McVeagh of the South Seas has an epoch date of 000,McVeagh of the South Seas' IMDb id is 0004319.,-0.7641104459762573
118,"The leader of the country, which is led by, Adrián Rivera Perez,",Adrián Rivera Pérez is a leader in Morelos.,-0.2760595679283142
119,"The leader of the country, which is led by, Adrián Rivera Perez,",One of the leaders of the Mexican state of Morelos is Adrián Rivera Pérez.,-0.3838883936405182
120,"Roadside Attractions is the distributor of SuperCappers, which is distributed by the distributor",Distributor of the movie Super Capers is Roadside Attractions.,-0.29763588309288025
121,"Roadside Attractions is the distributor of SuperCappers, which is distributed by the distributor",Super Capers was distributed by Roadside Attractions.,-0.07171076536178589
122,"Roadside Attractions is the distributor of SuperCappers, which is distributed by the distributor",Super Capers is a film distributed by Roadside Attractions.,-0.32605546712875366
123,Pontiac Pontiac was succeeded by Buick and Pontiac.,Buick is the successor of Pontiac.,0.14040008187294006
124,Pontiac Pontiac was succeeded by Buick and Pontiac.,One of the successors of Pontiac is Buick.,0.0036068446934223175
125,Pontiac Pontiac was succeeded by Buick and Pontiac.,The successor to Pontiac is Buick.,0.014698322862386703
126,The Roadside Attractions was founded on 01-01-2003 and is the company that was,Roadside Attractions is founded in 2003.,-0.08908498287200928
127,The Roadside Attractions was founded on 01-01-2003 and is the company that was,Roadside Attractions was founded in 2003.,-0.11835291981697083
128,The Roadside Attractions was founded on 01-01-2003 and is the company that was,The company Roadside Attractions was founded in 2003.,-0.28328484296798706
129,The population of Ciudad Ayala is 1777539 and the population density,The population in the Ciudad Ayala metropolitan area is 1777539.,0.3902520537376404
130,The population of Ciudad Ayala is 1777539 and the population density,"The population of the metropolitan area of Ciudad Ayala is 1,777,539.",0.14296752214431763
131,The staff of the University of Burnundy is 2900.,The number of staff members at the University of Burgundy is 2900.,-0.4050421714782715
132,The staff of the University of Burnundy is 2900.,The University of Burgundy employs 2900 staff members.,-0.40638554096221924
133,The staff of the University of Burnundy is 2900.,The University of Burgundy has 2900 staff members.,-0.39636266231536865
134,The director of the Factory Farm is Sarah Teale and the school is the location,The director of the movie Death on a Factory Farm was Sarah Teale.,-0.7517188787460327
135,The director of the Factory Farm is Sarah Teale and the school is the location,Death on a Factory Farm is directed by Sarah Teale.,-0.7005239725112915
136,The director of the Factory Farm is Sarah Teale and the school is the location,Sarah Teale directed Death on a Factory Farm.,-0.786429226398468
137,"Michael Ker was born on January 1, 1955 and was born on January 1, 1955.",Michael Rooker was born in the year 1955.,0.19806990027427673
138,"Michael Ker was born on January 1, 1955 and was born on January 1, 1955.",Michael Rooker was born in 1955.,0.3009515404701233
139,Bernard Knowles is the film character of the English Without Teas which is the film,The cinematography of English Without Tears was done by Bernard Knowles.,-1.0463753938674927
140,Bernard Knowles is the film character of the English Without Teas which is the film,Bernard Knowles was the cinematographer of the film English Without Tears.,-0.9590644240379333
141,Bernard Knowles is the film character of the English Without Teas which is the film,The cinematographer of the movie English Without Tears is Bernard Knowles.,-1.0280275344848633
142,"Tom Scalmore started his career on January 1, 1989 and became active on January 1, 1989.",Tom Sizemore began his career in 1989.,0.27558714151382446
143,"Tom Scalmore started his career on January 1, 1989 and became active on January 1, 1989.",Tom Sizemore active years as an actor started in 1989.,0.005814548581838608
144,"Tom Scalmore started his career on January 1, 1989 and became active on January 1, 1989.",Tom Sizemore started performing in 1989.,0.025421444326639175
145,"The total area of the 4879.0 square kilometres, and of the 4879",The Morelos total area is 4879 km².,-0.38615724444389343
146,"The total area of the 4879.0 square kilometres, and of the 4879",Morelos has a total area of 4879.,-0.45200926065444946
147,"The total area of the 4879.0 square kilometres, and of the 4879",The total area of Morelos is 4879.,-0.39049655199050903
148,The Council-manager government is the responsible for the government of the Ciudad Ayal,The government type in the city of Ciudad Ayala is council-manager.,-0.260489821434021
149,The Council-manager government is the responsible for the government of the Ciudad Ayal,Ciudad Ayala uses a type of government called council-manager government.,-0.4413169324398041
150,The Council-manager government is the responsible for the government of the Ciudad Ayal,The government type of Ciudad Ayala is council-manager government.,-0.2571278214454651
151,Michael R. Burns is a key person at Lionsgate and Michael R. Burn,Michael R Burns plays an important role for the company Lionsgate.,-0.015190798789262772
152,Michael R. Burns is a key person at Lionsgate and Michael R. Burn,Michael R. Burns is a key person at Lionsgate.,0.12692546844482422
153,Michael R. Burns is a key person at Lionsgate and Michael R. Burn,Lionsgate has Michael R Burns as a key person.,-0.17093342542648315
154,The UTC offset for Ciudad Ayala is <unk> 6 and the U,Ciudad Ayala falls into UTC offset -6 timezone.,-0.9092788100242615
155,The UTC offset for Ciudad Ayala is <unk> 6 and the U,The UTC offset of Ciudad Ayala is -6.,-0.5831218957901001
156,The UTC offset for Ciudad Ayala is <unk> 6 and the U,Ciudad Ayala has a UTC offset of -6.,-0.4959961771965027
157,Ray Griggs is the director of Ray Griggs who wrote Super Captures.,Super Capers was written by the director Ray Griggs.,-0.41442742943763733
158,Ray Griggs is the director of Ray Griggs who wrote Super Captures.,Super Capers is a film written by Ray Griggs.,-0.6198309063911438
159,Ray Griggs is the director of Ray Griggs who wrote Super Captures.,Super Capers was written by Ray Griggs.,-0.4453989565372467
160,Alan Jaggs is the editor of Alan Jaggs and the English Without Teas,The editing of the movie English Without Tears was done by Alan Jaggs.,-0.852640688419342
161,Alan Jaggs is the editor of Alan Jaggs and the English Without Teas,The editing of the movie English Without Tears is done by Alan Jaggs.,-0.8888526558876038
162,Alan Jaggs is the editor of Alan Jaggs and the English Without Teas,Alan Jaggs was a film editor for English Without Tears.,-0.5541133880615234
163,"John Miller died in Denham, Buckinghamshire and died in Denham, Buckinghamshire","The deathplace of John Mills was in Denham, Buckinghamshire.",-0.023303721100091934
164,"John Miller died in Denham, Buckinghamshire and died in Denham, Buckinghamshire","John Mills died in Denham, Buckinghamshire.",0.3792370557785034
165,"Adam West starred in the SuperCapers, SuperCapers, and starred Adam West",Adam West had a main role in the movie Super Capers.,-0.2507026791572571
166,"Adam West starred in the SuperCapers, SuperCapers, and starred Adam West",Super Capers is a film starring Adam West.,-0.5029427409172058
167,"Adam West starred in the SuperCapers, SuperCapers, and starred Adam West",Super Capers is starring Adam West.,-0.34625405073165894
168,"Jamie Lawrence was born on the 8th of March, 1971 and his birthdate","Jamie Lawrence was born on March 8th, 1970.",0.2996068596839905
169,"Jamie Lawrence was born on the 8th of March, 1971 and his birthdate","Jamie Lawrence was born on March 8, 1970.",0.30387967824935913
170,"Jamie Lawrence was born on the 8th of March, 1971 and his birthdate",Jamie Lawrence's date of birth was 1970-03-08.,-0.09165532886981964
171,"The long name of the country of Israel is ""State of Israel"" and the country is",The full name of the country Israel is the State of Israel.,0.007397834211587906
172,"The long name of the country of Israel is ""State of Israel"" and the country is",Israel is formally known as the State of Israel.,-0.35813575983047485
173,"The long name of the country of Israel is ""State of Israel"" and the country is","Israel's long name is ""State of Israel"".",0.12554433941841125
174,"Michael Ker was born April 6, 1955 and his birth date was 4 April 1955.",Michael Rooker was born on April 6th 1955.,0.46158960461616516
175,"Michael Ker was born April 6, 1955 and his birth date was 4 April 1955.",The birth date of Michael Rooker is April 6th 1955.,0.32616689801216125
176,"Michael Ker was born April 6, 1955 and his birth date was 4 April 1955.",Michael Rooker was born on 6th April 1955.,0.42708784341812134
177,Mexico has a total area of 1972550.0 and a total area of 1972550.0,"The total area of Mexico is 1,972,550 square kilometers.",-0.1387181580066681
178,Mexico has a total area of 1972550.0 and a total area of 1972550.0,Mexico has a total area of 1972550.0.,0.6990121006965637
179,Mexico has a total area of 1972550.0 and a total area of 1972550.0,The total area of Mexico is 1972550.0.,0.49832046031951904
180,Pontiac Ridgeous was assembled in Detroit and is assembled in Pontiac Ridge,The Pontiac Rageous assembly line is in Detroit.,-0.39936399459838867
181,Pontiac Ridgeous was assembled in Detroit and is assembled in Pontiac Ridge,The Pontiac Rageous was assembled in Detroit.,-0.2796551287174225
182,The University of Buregundy is located in France and is the location of the University,The University of Burgundy is in France.,-0.368815541267395
183,The University of Buregundy is located in France and is the location of the University,The University of Burgundy is located in France.,-0.30273300409317017
184,The MotorSport Vision is located in Kent and is the company that makes the Motor Sport Vision.,MotorSport Vision is located in the the city of Kent.,-0.06988061219453812
185,The MotorSport Vision is located in Kent and is the company that makes the Motor Sport Vision.,MotorSport vision is in Kent.,0.16848137974739075
186,The MotorSport Vision is located in Kent and is the company that makes the Motor Sport Vision.,"MotorSport Vision is located in the city of Kent, UK.",-0.06431391835212708
187,Harry Carey (actor born in 1878) is the author of McVe,"Harry Carey (actor, born in 1878) was the writer of McVeagh of the South Seas.",0.13890045881271362
188,Harry Carey (actor born in 1878) is the author of McVe,Harry Carey is the writer for the film McVeagh of the South Seas.,-0.6586430668830872
189,Harry Carey (actor born in 1878) is the author of McVe,"The film McVeagh of the South Seas has been written by Harry Carey, who was born in 1878.",-0.3890502154827118
190,Juan Nolasco is the leader of Ciudad Ayala and the leader is,The leader of Ciudad Ayala is Juan Nolasco.,0.19503146409988403
191,Juan Nolasco is the leader of Ciudad Ayala and the leader is,One of the leaders of Ciudad Ayala is Juan Nolasco.,0.20454519987106323
192,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media's main product is online games.,0.3043597936630249
193,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media produces online games.,0.7227824926376343
194,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media makes online games.,0.5680500268936157
195,"GMA New Media produces online games, and GMA New Media produces online games.",GMA New Media is a company that offers online games products.,0.25497162342071533
196,Alliance Flilms Corporation is the distributor of McVeagh of the South Seas,McVeagh of the South Seas was distributed by Alliance Films Corporation.,-0.2052074819803238
197,Alliance Flilms Corporation is the distributor of McVeagh of the South Seas,McVeagh of the South Seas is a film distributed by Alliance Films Corporation.,-0.3144891858100891
198,Alliance Flilms Corporation is the distributor of McVeagh of the South Seas,Alliance Films Corporation is the distributor for the film McVeagh of the South Seas.,0.13038207590579987
199,"The Motor Sport Vision are the operators of the Bedford Avenue, which is the location of the Bedford",The Bedford Aerodrome has an operating organization that is called the MotorSport Vision.,-0.40238749980926514
200,"The Motor Sport Vision are the operators of the Bedford Avenue, which is the location of the Bedford",MotorSport Vision is the operating organisation for Bedford Aerodrome.,-0.14822080731391907
201,"The Motor Sport Vision are the operators of the Bedford Avenue, which is the location of the Bedford",MotorSport Vision operates the Bedford Aerodrome.,-0.2527497410774231
202,Liselotte Groschebina was born in the German Empire and was born in the,Liselotte Grschebina was born within the German Empire.,0.4339524209499359
203,Liselotte Groschebina was born in the German Empire and was born in the,Liselotte Grschebina was born in the German Empire.,0.48209601640701294
204,"The President of the Senate leads Mexico, where the leader is known as the President.",The leader title in Mexico is the President of the Senate.,-0.06848961114883423
205,"The President of the Senate leads Mexico, where the leader is known as the President.","Mexico's government has a position titled the ""President of the Senate"".",-0.09342527389526367
206,"The President of the Senate leads Mexico, where the leader is known as the President.",Mexico's leader has the official title President of the Senate.,0.020750250667333603
207,Dijon is 25 metres above sea level and is 245.0 metres above sea level.,Dijon's elevation is 245.0 above the sea level.,0.39978915452957153
208,Dijon is 25 metres above sea level and is 245.0 metres above sea level.,Dijon has an elevation of 245.0 above the sea level.,0.4531428813934326
209,Dijon is 25 metres above sea level and is 245.0 metres above sea level.,Dijon's elevation is 245.0 above sea level.,0.3775649964809418
210,"The Super Capers of Super Captures starred the super super cappers, Justin Halin",The film Super Capers starred Justin Whalin.,-0.5819463133811951
211,"The Super Capers of Super Captures starred the super super cappers, Justin Halin",The film Super Capers stars Justin Whalin.,-0.568626344203949
212,"The Super Capers of Super Captures starred the super super cappers, Justin Halin",Super Capers starred Justin Whalin.,-0.555979311466217
213,"GMA Network is the parent company of GMA New Media, whose parent company is G","GMA New Media, Inc. is a subsidiary of GMA Network.",-0.153171569108963
214,"GMA Network is the parent company of GMA New Media, whose parent company is G",GMA Network is the parent company of GMA New Media.,0.007414914667606354
215,"GMA Network is the parent company of GMA New Media, whose parent company is G",The parent company of GMA New Media is the GMA Network.,-0.36470475792884827
216,"GMA Network is the parent company of GMA New Media, whose parent company is G",GMA New Media is a branch of the GMA Network company.,-0.16530773043632507
217,"The country of Indonesia, where the leader is Petah Tikva, is home to",Petah Tikva is a city in Israel.,-1.2914397716522217
218,"The country of Indonesia, where the leader is Petah Tikva, is home to",Petah Tikva is in Israel.,-1.112122654914856
219,"The country of Indonesia, where the leader is Petah Tikva, is home to",Petah Tikva is in the country of Israel.,-1.083643913269043
220,The start date of the career of Harold Francis is 1920-01-01 and the career began on 01,Harold French started being an active actor in 1920.,-0.7824753522872925
221,The start date of the career of Harold Francis is 1920-01-01 and the career began on 01,Harold French has been active as an actor since 1920.,-0.8302684426307678
222,The start date of the career of Harold Francis is 1920-01-01 and the career began on 01,Harold French started his career as an actor in 1920.,-0.7041166424751282
223,The Arab Citizens of Iran are an ethnic group in the country which is the location,The Arab citizens of Israel is an ethnic group in Israel.,-0.6591034531593323
224,The Arab Citizens of Iran are an ethnic group in the country which is the location,Ethnic groups in Israel include Arabs.,-0.8248474597930908
225,The Arab Citizens of Iran are an ethnic group in the country which is the location,One of the ethnic groups in Israel is Arabs.,-0.8917692303657532
226,Anatole de Gaswald died in London. He died in London.,Anatole de Grunwald died in London.,0.7117222547531128
227,AmeriGas has 8500 employees and 8500 employees.,"AmeriGas has 8,500 employees.",0.4448959231376648
228,AmeriGas has 8500 employees and 8500 employees.,"8,500 people work in AmeriGas.",0.2627386450767517
229,AmeriGas has 8500 employees and 8500 employees.,AmeriGas has 8500 employees.,0.7353143692016602
230,"Terence Grant is the author of the novels, English With Out Times and Terence Garrett",'English Without Tears' was written by Terence Rattigan.,-0.9695125818252563
231,"Terence Grant is the author of the novels, English With Out Times and Terence Garrett","""English Without Tears"" was written by Terence Rattigan.",-1.020750641822815
