48,Liselotte Gorschebina died in the city of Peterah Tikva,"Liselotte Grschebina died in Petah Tikva, in the State of Israel (generally known as Israel). The name of the town translates to ""opening of hope"".",1.1588138897169056
49,Anatole de Growwald produces English Without Teas which is edited by Alan Ja,English Without Tears is an 89 minute movie directed by Harold French. The film's editor and producer consisted of two men by the name of Anatole de Grunwald and Alan Jaggs.,2.1576690624432278
50,Anatole de Growwald produces English Without Teas which is edited by Alan Ja,English Without Tears is an 89 minute film that is directed by Harold French. It is edited by Alan Jaggs and produced by Anatole de Grunwald.,8.242029379759977
51,Anatole de Growwald produces English Without Teas which is edited by Alan Ja,English Without Tears is an 89 minute movie that was directed and produced by Harold French and Anatole de Grunwald. Alan Jaggs did the editing.,3.423169796102844
52,"Pontiac Riac, which makes the Pontiac Romeous, was","The Pontiac Rageous was first produced in 1997 and is manufactured by Pontiac. It is assembled in Michigan, where 250,493 is the total area of the state.",0.8491822537255893
53,"Pontiac Riac, which makes the Pontiac Romeous, was","The Pontiac Rageous was a car manufactured by Pontiac, went into production in 1997 and was assembled in the state of Michigan, which has a total area of 250,493 square kilometers.",1.0413281831782728
54,"Pontiac Riac, which makes the Pontiac Romeous, was","The Pontiac Rageous was first produced in 1997 and is manufactured by Pontiac. It was assembled in Michigan, which has a total area of 250,493 square km.",1.4281486261098368
55,The musical artist of English Without Teas is Anatole de Grogwald and the,English Without Tears is a film directed and edited by Alan Jaggs and Harold French. Anatole de Grunwald produced the movie while Nicholas Brodszky composed the film.,2.935039199130228
56,The musical artist of English Without Teas is Anatole de Grogwald and the,"The director, film editor, and producer of English Without Tears consists of Alan Jaggs, Anatole de Grunwald, and Harold French. Nicholas Brodszky composed all the songs in the film.",2.993684978521268
57,The musical artist of English Without Teas is Anatole de Grogwald and the,"English Without Tears is a movie edited, directed,and produced by Harold French, Anatole De Grunwald, and Alan Jaggs. The composer of the music is Nicholas Brodszky.",1.8759675523881052
58,"The film It's Great to be starring the musical artist, Louis Levy and",It's great to be young is a movie from 1956 that runs for 94 minutes. It stars Cecil Parker and it’s edited by Max Benedict. Louis Levy composed the music.,2.377927056312891
59,"The film It's Great to be starring the musical artist, Louis Levy and","The 1956 film ""It's Great to Be Young"" stars Cecil Parker. The movie is 94 minutes and was edited by Max Benedict. Louis Levy composed the music for the film.",3.4354243492141814
60,"The film It's Great to be starring the musical artist, Louis Levy and",It's Great to be Young is a 94 minute movie released in 1956. It starred Cecil Parker and was edited by Max Benedict. Louis Levy was the musical composer.,6.839442109986663
61,"Liselotte Grosebina was born in Karlsruhe on May 2, 1908.","Israeli national Liselotte Grschebina was born in Karlsruhe on May 2, 1908, and died on June 14, 1994.",32.457630523675434
62,"Liselotte Grosebina was born in Karlsruhe on May 2, 1908.","Israeli Liselotte Grschebina was born in Karlsruhe on May 2, 1908 and died on June 14, 1994.",38.3441597960898
63,"Liselotte Grosebina was born in Karlsruhe on May 2, 1908.","Liselotte Grschebina was as Israeli national born in Karlsruhe on May 2, 1908 and died on June 14, 1994.",28.859368029451417
64,"The director of the film, It's Cyril Frankel and the film is It","Gilbert Taylor was the cinematographer while Cyril Frankel was the director of the movie It's Great to Be Young. It came out in 1956 and lasted 94 minutes and accumulated 282,838 pounds.",3.6897880831476
65,"The director of the film, It's Cyril Frankel and the film is It","It’s Great to Be Young is a 1956 film that lasts 94 minutes. It is directed by Cyril Frankel and the cinematographer is Gilbert Taylor. It has taken 282,838 at the box office.",4.392241613479564
66,"The director of the film, It's Cyril Frankel and the film is It","It's Great to be Young (94 minutes) was a film directed by Cyril Frankel. The 1956 film cost £282,838 to make, and is in Gilbert Taylor’s cinematography.",2.2869053012505316
67,The city of Ciudad Ayala is governed by the Council-manager government,Ciudad Ayala is a city with the population density of 1604.0. It falls into UTC offset -6 time zone and uses a type of government called council-manager government.,3.0651250710687474
68,The city of Ciudad Ayala is governed by the Council-manager government,"The city of Ciudad Ayala has the population density of 1604.0, it has the government type council-manager with the offset of -6.",11.705471450324662
69,The city of Ciudad Ayala is governed by the Council-manager government,"Ciudad Ayala is a city with a population density of 1604, a UTC offset of -6 and has a council-manager as their government type.",4.24264573377962
70,The population density of Mexico is 61.0 and the population density is 61.0. The country is,Ciudad Ayala is located in the Pacific Daylight and in the Pacific standard Time Zone. It is a city in Mexico and has a population density of 61.0.,5.925407462254085
71,The population density of Mexico is 61.0 and the population density is 61.0. The country is,"Ciudad Ayala is a city in Mexico, a country with 61 people per square kilometre. Ciudad Ayala is in the Pacific Standard Time Zone and in Pacific Daylight Time when daylight saving time is being observed.",1.0543924816168886
72,The population density of Mexico is 61.0 and the population density is 61.0. The country is,"Ciudad Ayala, Mexico (population density 61.0) is located in the Pacific Time Zone (PST or PDT).",4.661989514736519
73,"The Acharya Institute of Technology is located in Bangalore, Bangalore. It is affiliated with the",Bangalore‘s Acharya Institute of Technology (affiliated with Visvesvaraya Technological University) has a tennis program.,17.694975149532556
74,"The Acharya Institute of Technology is located in Bangalore, Bangalore. It is affiliated with the","Tennis is offered at the Bangalore-based Acharya Institute of Technology, a college affiliated with Visvesvaraya Technological University.",17.198159745929253
75,"The Acharya Institute of Technology is located in Bangalore, Bangalore. It is affiliated with the","The Acharya Institute of Technology in Bangalore, is affiliated with the Visvesvaraya Technological University and offers tennis as a sport option.",30.78840116303514
76,Raisins are an ingredient in Bionico which is a dessert found in Mexico,"Bionico is a dish served for dessert, which contains raisins and is found in Mexico. The currency in Mexico is the Mexican peso.",6.161119598839476
77,Raisins are an ingredient in Bionico which is a dessert found in Mexico,Bionico is a food found in Mexico which contains raisins and is served as a dessert. The local currency in Mexico is the peso.,6.620553867281622
78,Raisins are an ingredient in Bionico which is a dessert found in Mexico,Bionico is a dessert which contains raisins. It is found in Mexico where the local currency is the peso.,11.230524276843186
79,Liselotte Grosebina was born in the German Empire in Karlsruhe. He,Liselotte Grschebina is an Israeli national. She was born in Karlsruhe in the German Empire and died in Israel.,16.57269564528581
80,Liselotte Grosebina was born in the German Empire in Karlsruhe. He,"Liselotte Grschebina, born in Karlsruhe in the German Empire, is of Israeli nationality. She died in Israel.",13.935920359211677
81,Liselotte Grosebina was born in the German Empire in Karlsruhe. He,"Liselotte Grschebina, of Israeli nationality, was born within the German Empire, in Karlsruhe, and died in Israel.",8.80321523893321
82,GMA New Media is a mass media industry that offers services concerning the World Wide Web.,"GMA New Media offers services regarding the World Wide Web, including online games, as a mass media and entertainment industry company.",19.7149333954795
83,GMA New Media is a mass media industry that offers services concerning the World Wide Web.,"GMA New Media is in the mass media industry, whose main product is online games. It offers applications in the entertainment industry such as producing web services.",10.791116753589916
84,GMA New Media is a mass media industry that offers services concerning the World Wide Web.,GMA New Media is an entertainment and mass media organization. They specialize in making games and web sites.,14.832342806480865
85,The Acharya Institute of Technology is located in Bangalore and is affiliated with the Visves,Acharya Institute of Technology in Bangalore is affiliated to Visvesvaraya Technological University and its president is B.M. Reddy.,14.73985694258978
86,The Acharya Institute of Technology is located in Bangalore and is affiliated with the Visves,"B. M. Reddy is the President of the Acharya Institute of Technology, which is affiliated with Visvesvaraya Technological University and located in Bangalore.",14.58826981425239
87,The Acharya Institute of Technology is located in Bangalore and is affiliated with the Visves,"B. M. Reddy is the President of Acharya Institute of Technology, which is affiliated with the Visvesvaraya Technological University and located in Bangalore.",18.96648168692089
88,The director of McVeagh of the South Seas is Cyril Bruce. The,The movie McVeagh of the South Seas was written and directed by Harry Carey and directed by Cyril Bruce. Carey was born in 1878.,14.653694526645232
89,The director of McVeagh of the South Seas is Cyril Bruce. The,"Harry Carey was born in 1878 and was the actor, writer as well as director for the film McVeagh of the South Seas, which was co-directed Cyril Bruce.",9.97495154553094
90,The director of McVeagh of the South Seas is Cyril Bruce. The,"Harry Carey was born in 1878. In addition to cowriting the film with Cyril Bruce, Harry Carey was an actor and writer of the film McVeagh of the South Seas.",7.604422941599338
91,San Francisco born Michael Halin was born in San Francisco on April 6th 1955. He,"Super Capers stars the actors Justin Whalin and Michael Rooker. Whalin was born in San Francisco and while the birth location of Rooker is unknown, he was born on April 6th, 1955.",10.090287913667689
92,San Francisco born Michael Halin was born in San Francisco on April 6th 1955. He,"Justin Whalin, born in San Francisco, stars in Super Capers. Michael Rooker, born on 4/6/1955, also has a role in the movie.",6.898160590826008
93,San Francisco born Michael Halin was born in San Francisco on April 6th 1955. He,"Super Capers is a film starring the actors Justin Whalin and Michael Rooker. While Whalin was born in San Francisco, Rooker was born on the date of April 6th, 1965.",9.571423562345961
94,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The 11th Mississippi Infantry Monument's location, which falls under the category of Contributing property, is Adams County, Pennsylvania in the USA. To the southeast of Adams County, Pennsylvania lies Carroll County, Maryland.",13.142999802267711
95,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"Adams County, Pennsylvania, USA has Carroll County, Maryland to its southeast and is the location of the 11th Mississippi Infantry Monument which is categorized as a Contributing Property.",4.279641176459531
96,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"Carroll County Maryland is southeast of Adams County Pennsylvania, USA where the The 11th Mississippi Infantry Monument is situated. The 11th Mississippi Infantry Monument is categorised as a contributing property.",6.963451893706595
97,Ray Griggs is the director of Super Caps which starred Adam West. SuperCap,"Super Capers, whose budget was 2000000, was lead by Adam West, and both written and directed by Ray Griggs.",4.673822071804476
98,Ray Griggs is the director of Super Caps which starred Adam West. SuperCap,Super Capers is a film directed and written by Ray Griggs. It starred Adam West and had a budget of 20000000 dollars.,7.53723000099102
99,Ray Griggs is the director of Super Caps which starred Adam West. SuperCap,"Super Capers is starring Adam West and the budget was $2,000,000. It was written and directed by Ray Griggs.",5.394210545771001
100,"The film, Itss Great To be Youthng, starring John Miller, has","It's Great to Be Young is a 1956 film in which John Mills played a lead role. The film featured Gilbert Taylor as a cinematographer, and it received £282,838. The duration of the film is around 94 minutes.",0.9665397303402817
101,"The film, Itss Great To be Youthng, starring John Miller, has","It's Great to Be Young (1956) is a 94 minute long movie starring John Mills. The film, which is in Gilbert Taylor’s cinematography, cost £282,838 to make.",3.721656968374368
102,"The film, Itss Great To be Youthng, starring John Miller, has","The film, "" It's Great to Be Young"" was made in 1956 and lasts 94 minutes. It accumulated 282,838 pounds in the box office. It stars the actor John Mills and the cinematographer is Gilbert Taylor.",1.7458753849054185
103,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,The ALCO RS-3 was produced between May 1950 and August 1956 and built by the Montreal Locomotive Works. The ALCO RS-3 has 12 cylinders and is 17068.8 millimetres in length.,15.736492391236105
104,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,The ALCO RS-3 was produced between May 1950 and August 1956 and was built by Montreal Locomotive Works. The ALCO RS-3 has a cylinder count of 12 and is 17068.8 millimetres in length.,7.753704159998849
105,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,The ALCO RS-3 was produced between May 1950 and August 1956 and was built by Montreal Locomotive Works. The locomotive has a cylinder count of 12 and is 17068.8 millimetres in length.,8.373682586494526
106,"Pontiac, which is the manufacturer of Pontiac, is the manufacturer of","Pontiac Rageous is manufactured by Pontiac. It’s assembled in Detroit city in Wayne county, Michigan.",2.9737492414477473
107,"Pontiac, which is the manufacturer of Pontiac, is the manufacturer of","The Pontiac Rageous was manufactured by Pontiac and the assembly line was located in Detroit. Detroit, which is part of Michigan, is located in Wayne County.",4.529294583993298
108,"Pontiac, which is the manufacturer of Pontiac, is the manufacturer of","The Pontiac Rageous was a car manufactured by Pontiac in Detroit, which much like Wayne County, is located in Michigan.",4.480441544112109
109,Jamie Lawrence plays for Ashford Town and the Ashford Town. He is the,"‘Death on a Factory Farm’ introduces music written by Jamie Lawrence, who also played for Ashford Town, F.C. The movie was broadcast on HBO. HBO East and HBO west are the channel’s unique timeshift services.",2.023228890785419
110,Jamie Lawrence plays for Ashford Town and the Ashford Town. He is the,"Jamie Lawrence composed the music for the film Death on a Factory Farm, which was broadcast by HBO (the timeshift channel of which is split into HBO East and HBO West). Jamie Lawrence also played football with Ashford Town (Middlesex) F.C.",0.7719095840768808
111,Jamie Lawrence plays for Ashford Town and the Ashford Town. He is the,"""Death on a Factory Farm"", which is broadcast on HBO, had its music composed by Jamie Lawrence, who also played on the Ashford Town (Middlesex) F.C. team. HBO has timeshift channels called HBO West and HBO East.",1.2271503538777395
112,"Tom Simon is the director of Deathona Factory Farm which was edited by, Ge",Death on a Factory Farm is an 83 minute movie that is directed by Tom Simon. Geof Bartz edited it while Jamie Lawrence composed the music.,3.7156343970974484
113,"Tom Simon is the director of Deathona Factory Farm which was edited by, Ge","'Death on a Factory Farm' is an 83 minute long film which was directed by Tom Simon, edited by Geof Bartz an has music composed by Jamie Lawrence.",3.7062779778958754
114,"Tom Simon is the director of Deathona Factory Farm which was edited by, Ge",Death on a Factory Farm was an 83 minute movie directed and edited by Tom Simon and Geof Bartz. Jamie Lawrence composed the music.,4.698526929478482
115,Adolfo Suarez Madrid-Barajas Airport is located in Al,"The Adolfo Suárez Madrid–Barajas Airport is located in Alcobendas, 610 metres above sea level. This airport is operated by ENAIRE and has a runway length of 3,500.",2.336916355003032
116,Adolfo Suarez Madrid-Barajas Airport is located in Al,Adolfo Suárez Madrid Barajas Airport is found in Alcobendas and is operated by ENAIRE. It has a runway length of 3500.0 and is 610 metres above sea level.,0.8396636556663719
117,"Pontiac, whose parent company is General Motors, is the manufacturer of Pont","The Pontiac Rageous was a car manufactured by Pontiac, whose parent company is General Motors. The Pontiac Rageous was assembled in Detroit, Michigan.",20.9257327150691
118,"Pontiac, whose parent company is General Motors, is the manufacturer of Pont","The Pontiac Rageous is manufactured by Pontiac, whose parent company is General Motors. The Pontiac Rageous was assembled in Michigan where the assembly line was located in Detroit.",16.144920421559345
119,"Pontiac, whose parent company is General Motors, is the manufacturer of Pont","The Pontiac Rageous is manufactured by Pontiac, whose parent company is General Motors. It was assembled in Michigan where its assembly line was located in Detroit.",18.140055226772763
120,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"Adams County, Pennsylvania boasts the 11th Mississippi Infantry Monument which is in the municipality of Gettysburg. The monument is categorised as a contributing property. Carroll county in Maryland is southeast of Adams County, Pennsylvania.",3.233358349140733
121,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The location of the 11th Mississippi Infantry Monument is Adams County, Pennsylvania, in the municipality of Gettysburg and it is categorized as a contributing Property. Adams County has Carroll County, Maryland to its southeast.",2.7631440192212264
122,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"11th Mississippi Infantry Monument's is located in Adams County, Pennsylvania, in the municipality of Gettysburg, Pennsylvania. Southeast of Adams County, Pennsylvania lies Carroll County, Maryland. The 11th Mississippi Infantry Monument falls under the category of Contributing property.",10.47034721013105
123,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,The ICAO location identifier for Bedford Aerodrome is EGBF; it has an operating organization that is called the MotorSport Vision and is located in Thurleigh. The aerodrome is 83.2 metres above sea level.,2.41142478137245
124,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,"The Bedford Aerodrome is located in Thurleigh, 83.2104 above sea level, and is operated by MotorSport Vision. Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF.",2.060989052301014
125,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,"Bedford Aerodrome is located in Thurleigh, 83.2104 meters above sea level, and is operated by MotorSport Vision. The ICAO location identifier for the Bedford Aerodrome is EGBF.",5.532593696214984
126,"The city of Bedford Aerodrome is located in Thurleigh, which has the area code",The location of Bedford Aerodrome is Thurleigh which has an area code of 01234. The aerodrome has a runway named 08/26 and is made of concrete.,8.64708135148899
127,"The city of Bedford Aerodrome is located in Thurleigh, which has the area code","Bedford Aerodrome is located in Thurleigh, which has the area code 01234. Bedford Aerodrome has a runway named 08/26, which is made of concrete.",29.12488247381442
128,"The city of Bedford Aerodrome is located in Thurleigh, which has the area code","Bedford Aerodrome is located in Thurleigh, which has an area code of 01234. This airport has an runway called 08/26, which is made out of concrete.",19.63956550100611
129,"The Mason School of Business are the current tenants of Alan B Miller Hall, Virginia, which was","The designer of Alan B Miller Hall, located in Virginia, was Robert A M Stern. The current tenants are the Mason School of Business, however the Hall’s owner is the College of William and Mary.",15.742027435088094
130,"The Mason School of Business are the current tenants of Alan B Miller Hall, Virginia, which was","The Mason School of Business are the current tenants of Alan B Miller Hall, situated in Virginia, built by Robert A.M. Stern and owned by the College of William and Mary.",31.356715422622706
131,"The Mason School of Business are the current tenants of Alan B Miller Hall, Virginia, which was",Robert A.M. Stern is the architect for Alan B. Miller Hall which is owned by the College of William and Mary and is in Virginia. The Mason School of Business are tenants of the Hall.,11.080888265240654
132,"Mexican peso is the currency in Mexico, where the dish bionico can be found",Bionico is a dessert found in Mexico where peso is the currency. Cookie is also a dessert.,16.102642769112478
133,"Mexican peso is the currency in Mexico, where the dish bionico can be found",Bionico is a dessert dish found in Mexico and the currency of Mexico is the peso. Cookie is also a dessert.,5.910289406938145
134,"Mexican peso is the currency in Mexico, where the dish bionico can be found",Bionico is a dessert food found in Mexico where the currency is the peso. Another type of dessert is the cookie.,6.351019285070923
135,The Acharya Institute of Technology in Bangalore was established in 2000. It is affiliated with Vis,Established in 2000 The Acharya Institute of Technology is located in Bangalore and is affiliated with Visvesvaraya Technological University.,29.12014808653287
136,The Acharya Institute of Technology in Bangalore was established in 2000. It is affiliated with Vis,"The Acharya Institute of Technology, affiliated with the Visvesvaraya Technological University and established in 2000, is located in Bangalore.",26.372195197526207
137,The Acharya Institute of Technology in Bangalore was established in 2000. It is affiliated with Vis,"The Acharya Institute of Technology is located in the city of Bangalore since it was established in 2000, and is affiliated with the Visvesvaraya Technological University.",23.778827818197016
138,Tom Simon is the director of Deathona Factory Farm which was produced by Tom Simon,"'Death on a Factory Farm' was produced by Tom Simon and Sarah Teale, and was also directed by both of them.",15.698842178049908
139,Tom Simon is the director of Deathona Factory Farm which was produced by Tom Simon,Death on a Factory Farm was produced and directed by Sarah Teale and Tom Simon.,8.851021347343996
140,Tom Simon is the director of Deathona Factory Farm which was produced by Tom Simon,Tom Simon and Sarah Teale both directed and produced ‘Death on a Factory Farm'.,6.250381527944883
141,"Trane, a building materials company, was founded on 1913-01-01 in the","Trane (founded in 1913-01-01), is a building materials company that currently employs 29000 people, and whose main product is HVAC.",19.772950231383106
142,"Trane, a building materials company, was founded on 1913-01-01 in the","The Trane company, which manufactures HVAC building materials, was founed on 1 January 1913 and employs 29,000 people.",6.92922171438778
143,"Trane, a building materials company, was founded on 1913-01-01 in the","Trane, which was founded on 1913-01-01, has 29,000 employees. Trane is a company that produces HVAC in the building materials industry.",26.985761862096794
