79,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,"The ICAO location identifier for the Bedford Aerodrome in Thurleigh, is EGBF and the runway length is 1095.The aerodrome serves the Bedford Autodrome and is operated by MotorSport Vision.",2.301691248442355
80,The ICAO Location Identifier of the Bedford Aerodrome is EGBF,"Bedford Aerodrome in Thurleigh, serves the Bedford Autodrome and is run by MotorSport Vision. The runway length at the aerodrome is 1095 and its ICAO location identifier is EGBF.",1.6738896831269074
81,"The time Warner owns the TV series, Deathona Factory Farm. It was","Tom Simon and Sarah Teale produced the movie Death on a Factory Farm which was broadcasted by the Time Warner owned HBO which has headquarters in New York City, New York.",1.9995903373883266
82,"The time Warner owns the TV series, Deathona Factory Farm. It was","The film Death on a Factory Farm was produced by Tom Simon and Sarah Teale and is broadcasted by HBO. Owned by Time Warner, HBO's headquarters is in New York City.",1.8617441377980806
83,"The time Warner owns the TV series, Deathona Factory Farm. It was","HBO's headquarters are situated in New York City, and it is headed by Time Warner. HBO released Death on a Factory Farm produced by Sarah Teale and Tom Simon.",1.974376871653831
84,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Operated by Enaire, the Adolfo Suarez Madrid-Barajas airport is based in the Alcobendas area of the Spanish city of Madrid. It is situated 610 metres above sea level.",1.3177060659513293
85,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suárez Madrid–Barajas Airport is in Alcobendas and has an elevation of 610.0 metres above sea level. It is operated by ENAIRE, based in Madrid, Spain.",0.8396636556663719
86,Adolfo Suarez Madrid-Barajas Airport is located in Al,"Adolfo Suarez Madrid-Barajas Airport in Alcobendas is operated by ENAIRE which is based in Madrid, Spain. The airport has an elevation of 610 metres above sea level.",2.4458987749662886
87,"The English With its roots in the film Bernard Knowles, the English With its roots in","A film named ""English Without Tears"" was released on July 28th, 1944. The film was edited by Alan Jaggs and produced by Anatole de Grunwald. Interestingly enough, the script was also written by Anatole de Grunwald. Finally, film buffs should know that Bernard Knowles was the cinematographer responsible for the beauty of this movie.",0.513937934372222
88,"The English With its roots in the film Bernard Knowles, the English With its roots in","English Without Tears was written and produced by Anatole de Grunwald and it was released on July 28th, 1944. Bernard Knowles was the cinematographer while Alan Jaggs was the editor.",2.348661985268085
89,"The English With its roots in the film Bernard Knowles, the English With its roots in","""English Without Tears"", released 7-28-1944, was both produced and written by Anatole de Grunwald. Bernard Knowles did the cinematography for the movie, while Alan Jaggs was put in charge of editing.",1.437595179443829
90,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","Adams County, Pennsylvania has Cumberland County, Pennsylvania to its north. In Adams County stands the 11th Mississippi Infantry Monument, which was established in the year 2000. The monument falls under the category of contributing property.",6.88583599702527
91,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","The location of the 11th Mississippi Infantry Monument, established in 2000, is Adams County, Pennsylvania which has Cumberland county, Pennsylvania to its north. The 11th Mississippi Infantry Monument is categorized as a Contributing Property.",8.512759838828611
92,"The 11th Mississippi Infantry monument is located in Adams County, Pennsylvania. It was established in","Pennsylvania's Cumberland County is to the north of the Adams County, Pennsylvania where the the 11th Mississippi Infantry Monument is located. The monument is categorised as a contributing property and was erected in 2000.",8.259525499767516
93,"Liselotte Grosebina was born in the German Empire, which was founded",Liselotte Grschebina of Israeli nationality (pop. density of Israel - 387.63) is a photographer born within the German Empire that was founded on the first of January 1871.,3.2566349403633166
94,"Liselotte Grosebina was born in the German Empire, which was founded","Liselotte Grschebina is a photographer and Israeli national who was born in the German Empire which was founded on January 1, 1871 and the population density of Israel is 387.63 people per square kilometre of land area.",5.885438170954964
95,"Liselotte Grosebina was born in the German Empire, which was founded","Liselotte Grschebina was an Israeli professional photographer who was born in the German Empire which was founded on January 1, 1871 and has a population density of 387.63 people per square kilometre of land area.",6.952823667534587
96,GMA New Media is an entertainment industry company that makes mobile apps. Its parent company is,"GMA New Media, led by Felipe Gozon, is an entertainment company that is a subsidiary of GMA Network and owns Philippine Entertainment Portal and Digify, Inc.",8.006411480292476
97,GMA New Media is an entertainment industry company that makes mobile apps. Its parent company is,"Felipe Gozon is CEO at GMA New Media, an entertainment company. GMA New Media operates under GMA Network with subsidiaries Digify and Philippine Entertainment Portal.",6.303535242734586
98,GMA New Media is an entertainment industry company that makes mobile apps. Its parent company is,"GMA New Media, Inc. is a subsidiary of GMA Network. GMA New Media offers applications in the Entertainment Industry. Felipe Gozon is the key person in GMA New Media. Both Philippine Entertainment Portal, Inc. and Digify Inc. are subsidiaries of the company.",1.4239295294202605
99,The College of William and Mary are the owners of Alan B Miller Hall which is situated at 101,The College of William and Mary own the Alan B. Miller Hall which was built in the Georgian architectural style. The building was designed by Robert A.M. Stern and has the address of 101 Ukrop Way. The current tenants are The Mason School of Business.,6.5670213995730755
100,The College of William and Mary are the owners of Alan B Miller Hall which is situated at 101,"Alan B. Miller Hall was designed in the Georgian style by Robert A.M. Stern. The College of William and Mary currently own the Alan B. Miller Hall at 101 Ukrop Way, which has as its tenants The Mason School of Business.",7.273002572442344
101,The College of William and Mary are the owners of Alan B Miller Hall which is situated at 101,The Mason School of Business are the current tenants of Alan B Miller Hall which is designed in the Georgian architectural style. It is owned by The College of William and Mary and was designed by Robert A M Stern. The address of the building is 101 Ukrop Way.,10.57330474721888
102,"GMA New Media is located in Quezon City, Philippines, which is led by the Liberal","GMA New Media is located in Quezon, Philippines (a city dominated by the Liberal Party). Founded 12/06/1898, GMA New Media produces web services.",18.37191716027599
103,"GMA New Media is located in Quezon City, Philippines, which is led by the Liberal","GMA New Media, located in the Liberal Party led Quezon City, Philippines, offers World Wide Web related services. GMA New Media’s home country, the Philippines, were founded on 1898-06-12.",8.97963935387702
104,"GMA New Media is located in Quezon City, Philippines, which is led by the Liberal","GMA New Media is a company that makes web sites and its headquarters are located in Quezon City in the Philippines (founded on June 12, 1898). The leader Party of Quezon City is the Liberal Party of the Philippines.",6.86394778218538
105,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,Carroll County Maryland is southeast of Adams County Pennsylvania where the 11th Mississippi Infantry Monument is located in the municipality of Gettysburg. The 11th Mississippi Infantry Monument is categorised as a contributing property and Pennsylvania's Cumberland County is to the north of Adams County where the monument stands.,2.5303129405392113
106,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"To the southeast of Adams County, Pennsylvania lies Carroll County, Maryland and Cumberland County, Pennsylvania is to its north. The 11th Mississippi Infantry Monument, which falls under the category of Contributing property, is located in Adams County, in the municipality of Gettysburg.",6.91198184155234
107,The 11th Mississippi Infantry monument falls under the category of Contributing property. It is located,"The location of the 11th Mississippi Infantry Monument is Adams County, Pennsylvania in the municipality of Gettysburg. Adams County has Carroll County, Maryland to its southeast and Cumberland County, Pennsylvania to the north. The monument is categorized as a Contributing Property.",1.772081876175165
108,The distributor of McVeagh of the South Seas is the Alliance Flilms,"McVeagh of the South Seas (IMDb id 0004319) was written by Harry Carey, born in 1878, who also had a role in the film. McVeagh of the South Seas was produced by the Progressive Motion Picture Company and distributed by the Alliance Films Corporation.",1.5888497899892007
109,The distributor of McVeagh of the South Seas is the Alliance Flilms,"Harry Carey, born in 1878, wrote and starred in McVeagh of the South Seas which was produced by the Progressive Motion Picture Company. The movie was registered in IMDb with the ID 0004319 and distributed by Alliance Films Corporation.",2.6927360547787926
110,The distributor of McVeagh of the South Seas is the Alliance Flilms,"The film McVeagh of the South Seas was written by and starred the actor Harry Carey, who was born in 1878. The film was produced by the Progressive Motion Picture Company and distributed by Alliance Films Corporation. The film can be found in IMDb under the ID 0004319.",1.271958447637299
111,Ciudad Ayala is located in the country of Mexico and is governed by,Ciudad Ayala is a city which is part of Morelos in Mexico and the metropolitan area has a population of 1777539. Its government is council-manager and the city has a UTC offset of -6.,2.85487410227208
112,Ciudad Ayala is located in the country of Mexico and is governed by,"Ciudad Ayala is a part of Morelos and is in the country of Mexico. The population of the metropolitan area is 1,777,539 and is governed by a council-manager government. Their UTC offset is -6.",9.15736059788562
113,Ciudad Ayala is located in the country of Mexico and is governed by,"Ciudad Ayala part of Morelos in Mexico with population of 1,777,539 falls into UTC offset -6 time zone. The type of government here is called the council-manager government.",2.285331149131149
114,"Hypermarcas is a pharmaceutical company located in Sa<unk> o Paulo, Brazil. They","Hypermarcas, located in Sao Paulo, Brazil, produces pharmaceutical drugs and healthcare products. One of the leaders in Brazil is President of the Supreme Federal Court.",5.7713690673318885
115,"Hypermarcas is a pharmaceutical company located in Sa<unk> o Paulo, Brazil. They","Although their main product is drugs, Hypermarcas, located in Sao Paulo, Brazil and led by the President of the Supreme Federal Court also sells healthcare products.",5.603904387351602
116,"Hypermarcas is a pharmaceutical company located in Sa<unk> o Paulo, Brazil. They","Hypermarcas is a maker of drugs and healthcare products located in São Paulo, Brazil, a country where President of the Supreme Federal Court is a leadership title.",7.798274777227378
117,"Liselotte Groebina was born in Karlsruhe on May 2, 1908 and died","Liselotte Grschebina, born May 2, 1908 in Karlsruhe studied at the School of Applied Arts in Stuttgart before her death in Israel on June 14, 1994.",6.883039311493184
118,"Liselotte Groebina was born in Karlsruhe on May 2, 1908 and died","Liselotte Grschebina was born in Karlsruhe on May 2, 1908, studied at the School of Applied Arts in Stuttgart and died in Israel on June 14, 1994.",17.95593892356765
119,"Liselotte Groebina was born in Karlsruhe on May 2, 1908 and died","Liselotte Grschebina was born in Karlsruhe on May 2nd, 1908, attended the school of Applied Arts in Stuttgart and died in Israel on June 14, 1994.",13.027621093057558
120,Condensed milk is an ingredient in Bionico which is a dessert found in Mexico,"Bionico (a dish served for dessert) is a food made with condensed milk found in Mexico. Mexicans are people in Mexico, the currency in Mexico is the Mexican peso.",3.788268881602909
121,Condensed milk is an ingredient in Bionico which is a dessert found in Mexico,Bionico (is a dessert) is a food made with condensed milk found in Mexico. The currency in Mexico is the Mexican peso inhabited by Mexicans.,6.918917492493117
122,Condensed milk is an ingredient in Bionico which is a dessert found in Mexico,Bionico (served at the dessert course) is a food made with condensed milk found in Mexico. The currency in Mexico is the peso inhabited by the Mexicans.,4.693576489500252
123,Liselotte Groschebina was born in the German Empire and studied at the School,"Liselotte Grschebina was an Israeli who attended the school of Applied Arts in Stuttgart and was born in the German Empire. One of the official languages of Israel Is Modern Standard Arabic and has a total area of 20,769 square kilometers.",4.190357573058284
