15,Ciudad Ayala is part of the Andlos region and has a U,"Morelos, in Ciudad Ayala, is in the UTC offset -6 timezone.",6.8179839929677115
16,Ciudad Ayala is part of the Andlos region and has a U,"Ciudad Ayala, which has a UTC offset of -6, is part of Morelos.",13.27587245770475
17,Ciudad Ayala is part of the Andlos region and has a U,The UTC offset of Ciudad Ayala which is part of Morelos is -6.,13.417722077013488
18,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,Montreal Locomotive Works built the ALCO RS-3 between May 1950 and August 1956.,21.51324446636554
19,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,"The ALCO RS-3, built by Montreal Locomotive Works, was produced between May 1950 and August 1956.",18.45099148241638
20,The ALCO RS-3 was built by the Montreal Locomotive Works between May 1950,The ALCO RS-3 was built by the Montreal Locomotive Works and was produced between May 1950 and August 1956.,49.6808423714694
21,"Liselotte Grosebina is from the country of Israel, where the Arab",Liselotte Grschebina's nationality is Israeli where one of the ethnic groups is Arab.,4.486485776935436
22,"Liselotte Grosebina is from the country of Israel, where the Arab",Liselotte Grschebina has the nationality of Israel where one of the ethnicities is Arab people.,6.863269655992759
23,"Liselotte Grosebina is from the country of Israel, where the Arab","Israel has different ethnic groups like Arabs, and Israeli nationals such as Liselotte Grschebina.",3.1934960455974277
24,"Graco Ram<unk> rez is the leader of the city of Mendros, which is",Graco Ramirez leads Ciudad Ayala in Morelos.,2.2869567780619007
25,"Graco Ram<unk> rez is the leader of the city of Mendros, which is",Ciudad Ayala is part of Morelos and Graco Ramírez is a leader.,3.4197980307804725
26,"Graco Ram<unk> rez is the leader of the city of Mendros, which is","Ciudad Ayala is a part of Morelos, which Graco Ramírez is a leading official of.",6.256118460580956
27,"The University of Burgundy is located in France, where the leader is Claude Bar","The University of Burgundy is located in France, where one of the leaders is Claude Bartolone.",56.21315682987863
28,"The University of Burgundy is located in France, where the leader is Claude Bar",The University of Burgundy is in France which is led by Claude Bartolone.,30.130404892785695
29,"The University of Burgundy is located in France, where the leader is Claude Bar","Claude Bartolone is the leader of France, the location of the University of Burgundy.",14.322841552774651
30,Andrew Rayel has performed the genre of Trance music and is associated with the following musical,"Andrew Rayel's genre is trance music and it is associated with artists such as Armin Van Buuren, Bobina, Mark Sixma, Jonathan Mendelsohn, Christian Burns, Jwaydan, Alexander Popov, Jano, Alexandre Bergheau, Jonny Rose, Sylvia Tosun, Lira Yin, and Alexandra Badoi.",1.3123935371932653
31,Andrew Rayel has performed the genre of Trance music and is associated with the following musical,"Andrew Rayel, who is active in the trance musical genre, is associated with the following musical artists: Armin Van Buuren, Bobina, Mark Sixma, Jonathan Mendelsohn, Christian Burns, Jwaydan, Alexander Popov, Jano, Alexandre Bergheau, Jonny Rose, Sylvia Tosun, Lira Yin and Alexandra Badoi.",2.829638970730254
32,Andrew Rayel has performed the genre of Trance music and is associated with the following musical,"Andrew Rayel is a Trance music performer associated with other artists like Armin Van Buuren, Bobina, Mark Sixma, Jonathan Mendelsohn, Christian Burns, Jwaydan, Alexander Popov, Jano, Alexandre Bergheau, Jonny Rose, Sylvia Tosun, Lira Yin and Alexandra Badoi.",1.1573835018352387
33,The native name of the Baku Turkish Martyrs memorial is Turk Sehitleri,"The Native name of the Baku Turkish Martyrs' Memorial is ""Türk Sehitleri Aniti"" which is located in Azerbaijan.",16.842258765138187
34,The native name of the Baku Turkish Martyrs memorial is Turk Sehitleri,The native name of the Baku Turkish Martyrs' Memorial is Turk Sehitleri Aniti located in Azerbaijan.,41.79892984245035
35,The native name of the Baku Turkish Martyrs memorial is Turk Sehitleri,"The native name for the Baku Turkish Martyrs' Memorial is Turk Sehitleri Aniti, which is located in Baku, Azerbaijan.",12.488350416704959
36,"John Miller starred in the film, It's also the film that It's about","John Mills had a main role in the movie It's Great to Be Young which has taken 282,838 pounds at the box office.",3.4962165985293154
37,"John Miller starred in the film, It's also the film that It's about","It's Great to Be Young is a 1956 film which received £282,838 and featured John Mills in the lead role.",4.33173054551354
38,"John Miller starred in the film, It's also the film that It's about","It's Great to Be Young is a 1956 film starring John Mills,and it cost £282,838.",3.018036840807235
39,"The film, Its character is John Miller and the film is based on the film,",John Mills starred in the 1956 film It’s Great to Be Young which featured cinematography by Gilbert Taylor.,2.675745489641754
40,"The film, Its character is John Miller and the film is based on the film,",John Mills played the leading role in the 1956 movie It's Great to be Young which had Gilbert Taylor as cinematographer.,2.242872568617871
41,"The film, Its character is John Miller and the film is based on the film,","John Mills had a main role in the movie It's Great to Be Young, which had its cinematography done by Gilbert Taylor.",1.9939356160552943
42,Chinabank is a public company that was founded on 1920-08-16 in 1920. It,Chinabank is a public company that was founded on 1920-08-16.,76.94297399066491
43,Chinabank is a public company that was founded on 1920-08-16 in 1920. It,"Chinabank is a publicly traded company that was founded on the 16th of August, 1920.",29.550432371218758
44,Chinabank is a public company that was founded on 1920-08-16 in 1920. It,Chinabank is a publicly traded company that was founded on 08-16-1920.,36.19174049405417
45,"The population density of the country, which has a population density of 387.63 and",The population density of Israel is 387.63.,17.395797375642243
46,"The population density of the country, which has a population density of 387.63 and",The population density of Israel is 387.63 people per square kilometre of land area.,18.20705281109213
47,"Al Asad Airbase is located at Al Anbar Province, Iraq and is operated by","Al Asad Airbase is operated by United States Air Force and is located in Al Anbar Province, Iraq.",38.645373222908475
48,"Al Asad Airbase is located at Al Anbar Province, Iraq and is operated by","The United States Air Force is the operating organisation for Al Asad airbase, which is located at Al Anbar Province, Iraq.",29.240737314897594
49,"Al Asad Airbase is located at Al Anbar Province, Iraq and is operated by","The Al Asad Airbase is in Al Anbar Province, Iraq and is run by the United States Air Force.",39.06782052454084
50,"Pontiac Ridgeous was assembled in Detroit, which has a total area of","The Pontiac Rageous assembly line is in Detroit, which encompasses an area of 370.03 square kilometers.",16.269767496284814
51,"Pontiac Ridgeous was assembled in Detroit, which has a total area of","The Pontiac Rageous assembly line was in Detroit, which has total are of 370.03 square kilometers.",22.80067885896746
52,"Pontiac Ridgeous was assembled in Detroit, which has a total area of","The Pontiac Rageous was assembled in Detroit, which has a total area of 370.03 square kilometers.",57.34067163346127
53,Chinabank is located in the Philippines and has 295 locations. Chinabank has 295 locations,"Located in the Philippines, Chinabank has 295 locations.",32.90385879986622
54,Chinabank is located in the Philippines and has 295 locations. Chinabank has 295 locations,"Chinabank, located in the Philippines, has 295 banking centers.",21.023693683267553
55,Chinabank is located in the Philippines and has 295 locations. Chinabank has 295 locations,"Chinabank, located in the Philippines, has 295 branches.",21.023693683267553
56,Liselotte Groebina was born on 2 May 1908 in the country of,"Liselotte Grschebina was born on May 2, 1908 and has Israeli nationality.",13.188274750399428
57,Liselotte Groebina was born on 2 May 1908 in the country of,"Liselotte Grschebina was an Israeli born on May 2nd, 1908.",8.91376552139813
58,Liselotte Groebina was born on 2 May 1908 in the country of,"Liselotte Grschebina is an Israeli national born on May 2, 1908.",8.201060181277787
59,The University of Burningy has a staff compliment of 2900 and a student population,The University of Burgundy employs 2900 staff members with 1299 doctoral students.,12.011055432195764
60,The University of Burningy has a staff compliment of 2900 and a student population,The University of Burgundy with 2900 staff members has 1299 doctoral students.,12.571192676522521
61,The University of Burningy has a staff compliment of 2900 and a student population,The University of Burgundy has 2900 staff members and 1299 doctoral students.,13.06511329838856
62,Peter Ogden founded the Motor Sport Vision which is the company that is the operator of the,Peter Ogden was the founder of MotorSport Vision which operates the Bedford Aerodrome.,7.439820585622744
63,Peter Ogden founded the Motor Sport Vision which is the company that is the operator of the,MotorSport Vision which was founded by Peter Ogden is the operating organisation for Bedford Aerodrome.,8.233514927922947
64,Peter Ogden founded the Motor Sport Vision which is the company that is the operator of the,"The Bedford Aerodrome has an operating organization called MotorSport Vision, which was founded by Peter Ogden.",5.422832877388758
65,Ciudad Ayala is 1147.0 metres above sea level and has a,The population density of Ciudad Ayala is 1604.0 with a elevation above the sea level for Ciudad Ayala is 1147.0.,12.07954379567658
66,Ciudad Ayala is 1147.0 metres above sea level and has a,Ciudad Ayala has a population density of 1604.0 have a elevation above the sea level is 1147.0.,8.170574932870933
67,Ciudad Ayala is 1147.0 metres above sea level and has a,Ciudad Ayala with population density of 1604 is 1147m above sea level.,15.307938151800226
68,"Itzik Braverman is the leader of Petah Tikva, which is","Liselotte Grschebina died in Petah Tikva, which is led by Itzik Braverman.",30.7205918713097
69,"Itzik Braverman is the leader of Petah Tikva, which is","Liselotte Grschebina died in Petah Tikva, where one of the leaders was called Itzik Braverman.",11.059312504429313
70,"Itzik Braverman is the leader of Petah Tikva, which is","One of the leaders of Petah Tikva, where Liselotte Grschebina died, is Itzik Braverman.",17.37703992250832
71,"Liselotte Grosebina was born in Karlsruhe, which is led by Ober",Liselotte Grschebina was born in Karlsruhe which is known for having Oberbürgermeister as a leader.,18.774918882021485
72,"Liselotte Grosebina was born in Karlsruhe, which is led by Ober","Liselotte Grschebina was born in Karlsruhe, which has Oberbürgermeister as its leader.",36.705048206502106
73,"Liselotte Grosebina was born in Karlsruhe, which is led by Ober","Karlsruhe, the birthplace of Liselotte Grschebina, has a leader named Oberburgermeister.",6.344849033136089
74,Tom Scalemore starred in the Super Captions which starred Michael Korker and Tom,Tom Sizemore stars in Super Capers which starred Michael Rooker.,13.674406678232565
75,Tom Scalemore starred in the Super Captions which starred Michael Korker and Tom,The film Super Capers stars both Michael Rooker and Tom Sizemore.,7.347053125977879
76,Tom Scalemore starred in the Super Captions which starred Michael Korker and Tom,"Tom Sizemore stars in Super Capers, a film in which Michael Rooker also plays in.",3.395776631557144
77,"Michael Roker was born in Jasper, Alabama and starred in the Super Captures.","Super Capers starred Michael Rooker, who was born in Jasper, Alabama.",36.787632499277755
78,"Michael Roker was born in Jasper, Alabama and starred in the Super Captures.","Super Capers is a film starring Michael Rooker, who was born in Jasper, Alabama.",31.358590637077448
79,"Michael Roker was born in Jasper, Alabama and starred in the Super Captures.","Michael Rooker, who played in Super Capers, was born in Jasper, Alabama.",34.415087165850494
80,Liselotte Groschebina was born in the German Empire and is a professional,Liselotte Grschebina was a photographer who was born in the German Empire.,41.24914892312113
81,Liselotte Groschebina was born in the German Empire and is a professional,Liselotte Grschebina was a professional photographer who was born in the German Empire.,40.90790395780625
82,Liselotte Groschebina was born in the German Empire and is a professional,Liselotte Grschebina was a professional photographer that was born in the German Empire.,40.90790395780625
83,GMA New Media is a mass media industry that is in the mass media industry. G,GMA New Media is a company in the mass media industry whose headquarters are located in the GMA Network Center.,34.65688233481906
84,GMA New Media is a mass media industry that is in the mass media industry. G,Inside GMA Network Center lies the mass media industry GMA New Media.,21.409092659758045
85,GMA New Media is a mass media industry that is in the mass media industry. G,GMA New Media is a mass media company in the GMA Network Center.,39.56716729452429
86,Jamie Lawrence plays for the Brentford F.C. club and is the musician,"A person named Jamie Lawrence is a member of the Brentford F.C. while someone with the same name was the composer for ""Death on a Factory Farm"" music.",11.110637500443083
87,Jamie Lawrence plays for the Brentford F.C. club and is the musician,"Jamie Lawrence, who played for Brentford F.C., wrote the music for the film 'Death on a Factory Farm'.",17.768998994202505
88,Jamie Lawrence plays for the Brentford F.C. club and is the musician,"Jamie Lawrence, who composed Death on a Factory Farm also played in the club Brentford F.C.",21.589378505946648
89,Frederick County Maryland is southwest of Adams County Pennsylvania which is the location of the 11th Mississippi Infant,Frederick County Maryland is southwest of Adams County Pennsylvania which is home to the 11th Mississippi Infantry Monument.,61.87129112191096
90,Frederick County Maryland is southwest of Adams County Pennsylvania which is the location of the 11th Mississippi Infant,"Frederick County, Maryland is to the southwest of Adams County, Pennsylvania, where the 11th Mississippi Infantry Monument is located.",19.053129069887916
91,Frederick County Maryland is southwest of Adams County Pennsylvania which is the location of the 11th Mississippi Infant,"The location of the 11th Mississippi Infantry Monument is Adams County, Pennsylvania, which has Frederick County, Maryland to its southwest.",20.623370300159785
92,"The Green Channel, formerly known as The Green Channel, is the former name of the company","Death on a Factory Farm is a film broadcasted by HBO, formerly known as The Green Channel.",31.985796510696602
93,"The Green Channel, formerly known as The Green Channel, is the former name of the company","Formerly known as The Green Channel, HBO released Death on a Factory Farm.",26.46015952359329
94,"The Green Channel, formerly known as The Green Channel, is the former name of the company","The Death on a Factory Farm was broadcasted by HBO, formerly known as 'The Green Channel'.",14.879641171245488
95,"The ICAO Location Identifier of the Bedford Aerodrome, which serves the",The ICAO location identifier for Bedford Aerodrome is EGBF and it has served the Bedford Autodrome.,7.389076684484342
96,"The ICAO Location Identifier of the Bedford Aerodrome, which serves the",Bedford Aerodrome's International Civil Aviation Organization (ICAO) identifier is EGBF and serves the Bedford Autodrome.,5.809632336794159
97,"The ICAO Location Identifier of the Bedford Aerodrome, which serves the",The ICAO location identifier for the Bedford Aerodrome is EGBF and the aerodrome serves the Bedford Autodrome.,11.237783417425712
98,"SuperCapers, which starred Justin Halin, has a runtime of 88","Super Capers, a film that had a running time of 98 minutes, stars Justin Whalin.",3.0714691420406
99,"SuperCapers, which starred Justin Halin, has a runtime of 88","The film Super Capers, which stars Justin Whalin, is 98 minutes long.",6.272848091762075
100,"SuperCapers, which starred Justin Halin, has a runtime of 88","The film Super Capers, which is 98 minutes in duration, stars Justin Whalin.",5.771298850643905
101,"The author of the film It's Great to be found in the film ""Its",Ted Willis wrote “It’s great to be young” a 1956 film starring Cecil Parker.,5.816635421147513
102,"The author of the film It's Great to be found in the film ""Its","Cecil Parker had a main role in It's Great to Be Young, which was written in 1956 by Ted Willis.",6.591864420450589
103,"The author of the film It's Great to be found in the film ""Its",Cecil Parker starred in the 1956 movie It's Great to Be Young written by Ted Willis.,10.765232445580914
104,"Liselotte Grschebina was born in Karlsruhe, which has a total area","Liselotte Grschebina was born in Karlsruhe, which has a total area of 173.46 square kilometres.",65.9240630200444
105,"Liselotte Grschebina was born in Karlsruhe, which has a total area","Liselotte Grschebina was born in Karlsruhe, which has a total area of 173.46.",77.88007830714052
106,"Liselotte Grschebina was born in Karlsruhe, which has a total area","Liselotte Grschebina was born in Karlsruhe, with a total area of |is 173.46.",45.43142611141303
107,"Dijon, France is the location of Dijon, where Dijon is located. Dijon","The University of Burgundy campus is located in Dijon, France.",13.380161378318954
108,"Dijon, France is the location of Dijon, where Dijon is located. Dijon","The University of Burgundy has its campus in Dijon, France.",11.114924776032012
109,"Dijon, France is the location of Dijon, where Dijon is located. Dijon","The campus of the University of Burgundy is located in Dijon, France.",13.834368456410946
110,Juan Nolasco is the leader of Ciudad Ayala which has a,"Ciudad Ayala city, led by Juan Nolasco, has a population density of 1604.0.",8.564350818804694
111,Juan Nolasco is the leader of Ciudad Ayala which has a,The population density of Ciudad Ayala led by Juan Nolasco is 1604.0.,19.561803044642364
112,Juan Nolasco is the leader of Ciudad Ayala which has a,"One of the leaders of Ciudad Ayala, which has a population density of 1604, is Juan Nolasco.",12.43739298169915
113,The Acharya Institute of Technology in Bangalore was established in 2000. It is located in the,The Acharya Institute of Technology in Bangalore was established in 2000.,67.53160327422972
114,The Acharya Institute of Technology in Bangalore was established in 2000. It is located in the,The Acharya Institute of Technology located in Bangalore was established in 2000.,58.87721637284629
115,The Acharya Institute of Technology in Bangalore was established in 2000. It is located in the,The Acharya Institute of Technology was established in the year 2000 and is located in Bangalore.,40.25555003822966
116,Al Asad Airbase is operated by the United States Air Force which uses the transport aircraft,Al Asad Airbase is operated by the United States Air Force which has a Boeing C-17 Globemaster III transport aircraft.,56.11775191051969
117,Al Asad Airbase is operated by the United States Air Force which uses the transport aircraft,The United States Air Force is the operating organisation for Al Asad airbase and its transport aircraft is the Boeing C-17 Globemaster III.,13.587209534749663
118,Al Asad Airbase is operated by the United States Air Force which uses the transport aircraft,The United States Air Force has a Boeing C-17 Globemaster III transport aircraft and operates Al Asad Airbase.,20.458692784189125
119,The Governor is the leader of the state of California which is where the city of Ciudad,The governor leads Ciudad Ayala in Morelos.,2.719665272174911
120,The Governor is the leader of the state of California which is where the city of Ciudad,Ciudad Ayala is a part of Morelos that is led by the Governor.,3.5792807886387674
121,The Governor is the leader of the state of California which is where the city of Ciudad,"Ciudad Ayala is part of Morelos, and the Governor is one of the leaders of the state of Morelos.",15.658014158306573
122,"Ciudad Ayala, Mexico has a population density of 1604.0 and",Ciudad Ayala is a city in the country of Mexico with a population density of 1604.,16.80652059927656
123,"Ciudad Ayala, Mexico has a population density of 1604.0 and",Ciudad Ayala has population density 1604.0 in the country of Mexico.,11.510518494396258
124,"Ciudad Ayala, Mexico has a population density of 1604.0 and",Ciudad Ayala is a city in Mexico with the population density of 1604.,14.526870992951157
125,"The producer of the 83.0 kilometer long, Deathona Factory Farm",Producer Sarah Teale's Death on a Factory Farm runs for 83.0.,7.574347133041985
126,"The producer of the 83.0 kilometer long, Deathona Factory Farm",Sarah Teale produced the 83 minutes movie of Death on a Factory Farm.,6.786053138365654
127,"The producer of the 83.0 kilometer long, Deathona Factory Farm","The film ""Death on a Factory Farm"" lasts 83 minutes with Sarah Teale as the producer.",4.5544734701106
128,Tom Simon is the director of Deathona Factory Farm which was broadcasted by,"Tom Simon directed the film 'Death on a Factory Farm,' which was broadcasted by HBO.",18.318713366524978
129,Tom Simon is the director of Deathona Factory Farm which was broadcasted by,"Tom Simon is the director of Death on a Factory Farm, which was released by HBO.",32.79082419245392
130,Tom Simon is the director of Deathona Factory Farm which was broadcasted by,"""Death on a Factory Farm"" was directed by Tom Simon and was broadcasted by HBO.",11.504462924951465
131,Liselotte Groebina was born on 2 May 1908 and his alm,"Liselotte Grschebina, born on May 2, 1908, did her studies at the School of Applied Arts in Stuttgart.",3.6290214780899217
132,Liselotte Groebina was born on 2 May 1908 and his alm,"Liselotte Grschebina, an alumni of the School of Applied Arts in Stuttgart, was born on 1908-05-02.",5.324580621591574
133,Liselotte Groebina was born on 2 May 1908 and his alm,"Liselotte Grschebina was born on May 2nd, 1908 and attended the school of Applied Arts in Stuttgart.",9.220734072473274
134,"Liselotte Gorschebina died in the country of Israel, where the official language","Liselotte Grschebina died in Israel, whose official language is modern Hebrew.",11.121234698968381
135,"Liselotte Gorschebina died in the country of Israel, where the official language",Liselotte Grschebina died in Israel where Modern Hebrew is the official language.,16.26170171519489
136,"Liselotte Gorschebina died in the country of Israel, where the official language","The death place of Liselotte Grschebina is Israel, where the official language is Modern Hebrew.",30.06435681188122
137,"Anatole de Gaswald and Terence Gigan are the authors of the books, """,English Without Tears was written by Anatole de Grunwald and Terence Rattigan.,8.032276872815304
138,"Anatole de Gaswald and Terence Gigan are the authors of the books, """,Anatole de Grunwald and Terence Rattigan wrote English Without Tears.,8.032276872815304
139,"Anatole de Gaswald and Terence Gigan are the authors of the books, ""","""English Without Tears"" was written by Anatole de Grunwald and Terence Rattigan.",7.907608126112009
140,"Pontiac Ridgeous is assembled in Michigan, where English is spoken and the Ponti",The Pontiac Rageous is assembled in English speaking Michigan.,12.571192676522521
141,"Pontiac Ridgeous is assembled in Michigan, where English is spoken and the Ponti","The Pontiac Rageous was assembled in Michigan, where they speak English.",28.917849332325716
142,"Pontiac Ridgeous is assembled in Michigan, where English is spoken and the Ponti","The Pontiac Rageous was assembled in Michigan, in which English is spoken.",26.58483576665878
143,The Al Asad Airbase is operated by the United States Air Force and has the runway,The United States Air Force is the operating organisation for Al Asad airbase and has a runway named 09R/27L.,15.734908557297214
144,The Al Asad Airbase is operated by the United States Air Force and has the runway,Al Asad Airbase is operated by the United States Air Force and has a runway name 09R/27L.,62.81035005467397
145,The Al Asad Airbase is operated by the United States Air Force and has the runway,Al Asad Airbase is operated by the United States Air Force and has a runway named 09R/27L.,62.81035005467397
146,"Bionico is a food found in Guadalajara, Mexico.","Bionico is a food found in Guadalajara, Mexico.",100.00000000000004
147,"Bionico is a food found in Guadalajara, Mexico.","Bionico is a dessert that is found in Guadalajara, Mexico.",53.87551338654778
148,"Bionico is a food found in Guadalajara, Mexico.",Bionico is a food found in Mexico from the Guadalajara region.,46.84162031176824
149,"The 11th Mississippi Infantry Monument is located in Adams County, Pennsylvania. Adams County is east","Pennsylvania's Franklin County is found to the west of Adams County, where the 11th Mississippi Infantry Monument is located.",31.492463625738083
150,"The 11th Mississippi Infantry Monument is located in Adams County, Pennsylvania. Adams County is east","To the East of Franklin County, Pennsylvania, you’ll find Adams County which is where the 11th Mississippi Infantry monument is located.",12.482711545388288
151,"The 11th Mississippi Infantry Monument is located in Adams County, Pennsylvania. Adams County is east","Adams county, to the east of Franklin county, is the home of the 11th Mississippi Infantry Monument in Pennsylvania.",14.763521035966662
152,Tom Simon is the director of the Tom Simon whose director is Tom Simon. He is the,"Tom Simon directed the film ""Death on a Factory Farm"", which was edited by Geof Bartz.",4.570928117310813
153,Tom Simon is the director of the Tom Simon whose director is Tom Simon. He is the,"Directed by Tom Simon, ""Death on a Factory Farm"" was edited by Geof Bartz.",4.753622060013117
154,Tom Simon is the director of the Tom Simon whose director is Tom Simon. He is the,"Tom Simon directed the file Death on a Factory Farm, which was edited by Geof Bartz.",5.10809933294318
155,Al Asad Airbase is operated by the United States Air Force and has the ICA,"Operated by the United States Air Force, Al Asad Airbase uses ORAA as its ICAO location identifier.",31.565314227462352
156,Al Asad Airbase is operated by the United States Air Force and has the ICA,The ICAO Location Identifier of Al Asad Airbase is ORAA and is operated by The United States Air Force.,29.008138978199746
157,Al Asad Airbase is operated by the United States Air Force and has the ICA,ORAA is the ICAO location identifier of Al Asad Airbase which is operated by the United States Air Force.,41.7611211349966
158,Cyril Bruce is the director of McVeagh of the South Seas which has,"McVeagh of the South Seas, a film directed by Cyril Bruce, is located in IMdb under ID 0004319.",18.585119026699132
159,Cyril Bruce is the director of McVeagh of the South Seas which has,"McVeagh of the South Seas, directed by Cyril Bruce, is a film registered in IMDb with the ID 0004319.",17.723366144949395
160,Cyril Bruce is the director of McVeagh of the South Seas which has,"The movie McVeagh of the South Seas, directed by Cyril Bruce, has an IMDb id of 0004319.",20.67096469806656
161,"Liselotte Strausebina died in the country of Israel, where the population","Israel, where Liselotte Grschebina died, has 387.63 people per square kilometre of land area.",9.88274679095246
162,"Liselotte Strausebina died in the country of Israel, where the population","Liselotte Grschebina died in Israel, a country which has a population density of 387.63 people per square kilometre of land area.",4.554598656227461
163,"Liselotte Strausebina died in the country of Israel, where the population",Liselotte Grschebina died in Israel whose population density is 387.63.,8.516593018819643
164,"Ciudad Ayala, Mexico is led by the Governator and is led","Ciudad Ayala, Mexico has a leader called the Governator.",25.211936184349828
165,"Ciudad Ayala, Mexico is led by the Governator and is led","In Ciudad Ayala which is in the country of Mexico, the leader is called the governator.",5.618891708712856
166,"Ciudad Ayala, Mexico is led by the Governator and is led",Ciudad Ayala led by governator is in the country of Mexico.,11.016798394984653
167,"The ALCO RS-3, which is 17068.8 millimetres long",The ALCO RS-3 is 17068.8 (millimetres) in length and the total number made is 1418.,8.5925229098304
168,"The ALCO RS-3, which is 17068.8 millimetres long","The total production amount for the 17068.8 millimeter long ALCO RS-3 was 1,418 locomotives.",6.155947438501932
169,"The ALCO RS-3, which is 17068.8 millimetres long","At the length of 17068.8 millimetres, the total number of ALCO RS-3 made is 1418.",6.135328609452629
170,"The director of English Without Teas, which has a total of 89.0","Harold French directed English Without Tears, which is 89 minutes in duration.",8.090277368253803
171,"The director of English Without Teas, which has a total of 89.0","Harold French directed the film English Without Tears, which will run for 89 minutes.",6.9366355226358305
172,"The director of English Without Teas, which has a total of 89.0","The duration of the movie ´English Without Tears´, directed by Harold French, is 89 minutes.",2.9737492414477473
173,Binignit is a dessert from the Philippines. It is a dish that can be,"The dessert, Binignit, comes from the Philippines.",18.20705281109213
174,Binignit is a dessert from the Philippines. It is a dish that can be,"The binignit dish, a type of dessert, can be found in the Philippines.",12.94214832447352
175,Binignit is a dessert from the Philippines. It is a dish that can be,Binignit is a dessert that comes from the Philippines.,33.88714363186177
176,"Pontiac Riac Rapidous, a Coupe, production began in 1997.",The Pontiac Rageous coupe went into production in 1997.,14.323145079400492
177,"Pontiac Riac Rapidous, a Coupe, production began in 1997.","The Pontiac Rageous, first produced in 1997, was a car with a coupe body style.",5.618891708712856
178,"Pontiac Riac Rapidous, a Coupe, production began in 1997.",The coupe style Pontiac Rageous was first produced in 1997.,13.545994273378144
179,Honey can be added to bionico which is a food found in Mexico. It is,"Honey can be added to bionico, which is a food found in Mexico.",74.47819789879651
180,Honey can be added to bionico which is a food found in Mexico. It is,Bionico is a Mexico food in which honey is used as a variation.,6.917184228205474
181,Honey can be added to bionico which is a food found in Mexico. It is,Honey can be used as a variation in the dish Bionico found in Mexico.,22.894156860669913
182,"The Acharya Institute of Technology's campus is Soldevanahalli, Ach","The Acharya Institute of Technology campus is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, 560090, Bangalore.",7.166278658964219
183,"The Acharya Institute of Technology's campus is Soldevanahalli, Ach","The Acharya Institute of Technology is located at Soldevanahalli, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore - 560090.",7.2443203975015695
184,"The Acharya Institute of Technology's campus is Soldevanahalli, Ach","The campus of the Acharya Institute of Technology is located at Soldevanahalli in Bangalore, Acharya Dr. Sarvapalli Radhakrishnan Road, Hessarghatta Main Road, Bangalore – 560090.",2.701319159105584
185,The ALCO RS-3 was built by the Montreal Locomotive Works and built by,Montreal Locomotive Works is the builder of the 12 cylinder ALCO RS-3.,15.133218633429316
186,The ALCO RS-3 was built by the Montreal Locomotive Works and built by,"Built by Montreal Locomotive Works, the ALCO RS-3 has a cylinder count of 12.",12.486657525198936
187,The ALCO RS-3 was built by the Montreal Locomotive Works and built by,The 12 cylinder ALCO RS-3 was built by the Montreal Locomotive Works.,66.52049901111006
188,"The Al Asad Airbase, which has the runway name 09L/27R,",Al Asad Airbase is operated by the United States Air Force and has a runway named 09L/27R.,12.817050305121771
